04/01/2006 03:00,5.0,0.0,9.0,2.0,210.0,5.1,150.0,100.0,5.0,1007.2,945.5,0.0,23.0,21.6,0.0,0.0,0.0,92.0,8000.0,-0.2,95.0,0.0,9.0
04/01/2006 06:00,7.0,0.0,7.0,2.0,150.0,2.1,150.0,100.0,2.0,1006.0,944.0,0.0,23.0,21.6,0.0,0.0,0.0,92.0,10000.0,-1.5,61.0,0.0,9.0
04/01/2006 09:00,5.0,0.0,7.0,2.0,120.0,2.1,150.0,100.0,2.0,1006.0,943.7,0.0,23.0,21.3,0.0,0.0,0.0,90.0,10000.0,-0.3,61.0,0.0,6.0
04/01/2006 12:00,2.0,60.0,36.0,21.0,260.0,5.0,150.0,100.0,5.0,1007.2,944.8,22.0,24.0,22.0,23.0,24.0,0.0,0.0,15000.0,1.1,10.0,2.0,6.0
04/01/2006 15:00,3.0,0.0,6.0,1.0,240.0,3.1,150.0,100.0,5.0,1007.4,945.1,0.0,25.6,22.2,0.0,0.0,0.0,82.0,8000.0,0.3,15.0,0.0,2.0
04/01/2006 18:00,8.0,7.0,5.0,3.0,360.0,2.1,450.0,100.0,3.0,1005.4,943.4,0.0,26.8,22.0,0.0,0.0,0.0,75.0,18000.0,-1.7,60.0,0.0,6.0
04/01/2006 21:00,5.0,8.0,8.0,3.0,180.0,4.1,450.0,88.0,4.0,1003.9,942.2,0.0,27.8,21.9,0.0,0.0,0.0,70.0,18000.0,-1.2,5.0,0.0,6.0
05/01/2006 00:00,2.0,0.0,9.0,3.0,120.0,8.2,250.0,88.0,6.0,1006.4,944.6,0.0,22.6,20.9,0.0,0.0,27.8,90.0,5000.0,2.4,95.0,0.0,9.0
05/01/2006 03:00,8.0,0.0,5.0,2.0,150.0,3.1,450.0,100.0,3.0,1006.2,944.3,0.0,21.8,19.1,0.0,0.0,0.0,85.0,10000.0,-0.3,61.0,0.0,9.0
05/01/2006 06:00,8.0,0.0,6.0,2.0,360.0,4.1,75.0,100.0,6.0,1004.2,942.2,0.0,21.8,20.3,0.0,0.0,0.0,91.0,6000.0,-2.1,10.0,0.0,9.0
05/01/2006 09:00,3.0,0.0,6.0,2.0,130.0,3.1,25.0,100.0,6.0,1005.7,943.4,0.0,22.0,20.6,0.0,0.0,0.0,92.0,3000.0,1.2,10.0,0.0,4.0
05/01/2006 12:00,1.0,0.0,5.0,3.0,330.0,3.1,150.0,88.0,5.0,1007.8,945.2,7.0,24.5,21.1,21.6,24.0,0.0,81.0,20000.0,1.8,2.0,0.0,4.0
05/01/2006 15:00,8.0,0.0,1.0,3.0,330.0,4.1,450.0,88.0,5.0,1006.9,944.6,0.0,29.0,20.7,0.0,0.0,0.0,61.0,20000.0,-0.6,0.0,0.0,0.0
05/01/2006 18:00,8.0,1.0,1.0,3.0,210.0,5.1,800.0,75.0,5.0,1004.0,942.3,0.0,32.0,21.5,0.0,24.0,0.0,54.0,20000.0,-2.3,0.0,0.0,0.0
06/01/2006 00:00,2.0,1.0,1.0,3.0,90.0,5.1,800.0,62.0,4.0,1005.2,944.0,0.0,25.4,20.5,0.0,24.0,32.0,74.0,20000.0,2.5,0.0,0.0,0.0
06/01/2006 03:00,2.0,1.0,0.0,0.0,90.0,4.1,2750.0,25.0,0.0,1005.5,944.2,0.0,23.6,21.0,0.0,0.0,0.0,85.0,20000.0,0.2,0.0,0.0,0.0
06/01/2006 06:00,6.0,0.0,6.0,0.0,90.0,3.1,150.0,12.0,1.0,1004.9,943.3,0.0,22.8,20.5,0.0,24.0,0.0,87.0,20000.0,-0.9,0.0,0.0,0.0
06/01/2006 09:00,3.0,0.0,6.0,0.0,90.0,4.1,450.0,75.0,6.0,1006.6,944.5,0.0,22.8,20.8,0.0,0.0,0.0,88.0,2000.0,1.2,10.0,0.0,1.0
06/01/2006 12:00,1.0,0.0,1.0,0.0,30.0,4.1,150.0,75.0,5.0,1008.9,946.6,0.0,27.0,21.3,0.0,24.0,0.0,71.0,15000.0,2.1,5.0,0.0,6.0
06/01/2006 18:00,6.0,0.0,2.0,0.0,60.0,3.1,800.0,75.0,6.0,1007.8,946.0,0.0,30.6,21.0,0.0,0.0,0.0,57.0,20000.0,-0.8,2.0,0.0,6.0
06/01/2006 21:00,6.0,1.0,2.0,0.0,90.0,4.1,800.0,75.0,3.0,1005.5,944.2,0.0,32.2,20.5,0.0,0.0,0.0,50.0,20000.0,-1.8,2.0,0.0,6.0
07/01/2006 00:00,3.0,1.0,2.0,0.0,90.0,5.1,800.0,75.0,2.0,1007.2,946.1,0.0,28.0,20.2,0.0,0.0,32.6,63.0,20000.0,1.9,2.0,0.0,6.0
07/01/2006 03:00,1.0,1.0,2.0,0.0,80.0,6.2,800.0,75.0,2.0,1009.2,947.9,0.0,25.5,21.4,0.0,0.0,0.0,78.0,20000.0,1.8,0.0,0.0,0.0
07/01/2006 06:00,7.0,1.0,1.0,0.0,60.0,5.1,800.0,75.0,2.0,1008.0,946.6,0.0,24.3,21.3,0.0,24.0,0.0,83.0,20000.0,-1.3,0.0,0.0,0.0
07/01/2006 12:00,1.0,8.0,5.0,3.0,30.0,5.1,450.0,75.0,1.0,1010.8,948.6,0.2,26.0,20.2,24.0,24.0,0.0,70.0,20000.0,1.8,0.0,0.0,0.0
07/01/2006 15:00,8.0,1.0,8.0,0.0,330.0,4.1,450.0,62.0,4.0,1010.6,948.5,0.0,30.4,21.4,0.0,0.0,0.0,59.0,20000.0,-0.1,0.0,0.0,0.0
07/01/2006 18:00,7.0,1.0,2.0,0.0,180.0,9.3,800.0,75.0,5.0,1007.8,946.1,0.0,32.0,22.9,0.0,0.0,0.0,59.0,18000.0,-2.4,5.0,0.0,6.0
07/01/2006 21:00,6.0,1.0,1.0,5.0,90.0,5.1,800.0,75.0,3.0,1006.3,944.9,0.0,27.0,23.5,0.0,0.0,0.0,81.0,20000.0,-1.2,0.0,0.0,0.0
08/01/2006 00:00,3.0,1.0,9.0,3.0,30.0,4.1,800.0,75.0,3.0,1008.4,946.9,0.0,26.0,23.2,0.0,0.0,32.0,85.0,20000.0,2.0,13.0,0.0,6.0
08/01/2006 03:00,1.0,1.0,1.0,3.0,80.0,4.1,800.0,75.0,2.0,1009.6,947.9,0.0,24.2,20.1,0.0,0.0,0.0,78.0,20000.0,1.0,0.0,0.0,0.0
08/01/2006 06:00,8.0,1.0,1.0,0.0,30.0,4.1,800.0,75.0,2.0,1008.9,947.0,0.0,24.0,20.4,0.0,24.0,0.0,80.0,20000.0,-0.9,0.0,0.0,0.0
08/01/2006 09:00,5.0,1.0,0.0,0.0,330.0,2.1,2750.0,75.0,0.0,1009.2,947.0,0.0,23.6,20.4,0.0,0.0,0.0,82.0,20000.0,0.0,0.0,0.0,0.0
08/01/2006 12:00,2.0,4.0,0.0,5.0,360.0,5.1,2750.0,88.0,4.0,1011.6,949.2,21.0,26.0,20.2,23.6,24.0,0.0,70.0,20000.0,2.2,0.0,0.0,0.0
08/01/2006 15:00,3.0,1.0,1.0,0.0,350.0,7.2,800.0,75.0,4.0,1011.7,949.5,0.0,30.0,21.5,0.0,0.0,0.0,60.0,20000.0,0.3,0.0,0.0,0.0
08/01/2006 18:00,8.0,1.0,8.0,5.0,330.0,5.1,450.0,75.0,4.0,1009.6,947.6,0.0,25.6,21.9,0.0,0.0,0.0,80.0,18000.0,-1.9,10.0,0.0,6.0
08/01/2006 21:00,5.0,1.0,8.0,3.0,360.0,5.1,450.0,75.0,4.0,1008.5,946.8,0.0,28.4,21.6,0.0,0.0,0.0,67.0,20000.0,-0.8,0.0,0.0,0.0
09/01/2006 00:00,2.0,11.0,32.0,23.0,60.0,6.0,800.0,75.0,3.0,1011.0,949.3,0.0,26.0,21.8,0.0,6.0,30.8,0.0,20000.0,2.5,2.0,1.0,1.0
09/01/2006 03:00,8.0,1.0,2.0,3.0,360.0,5.1,800.0,75.0,2.0,1011.0,949.2,0.0,24.5,19.8,0.0,0.0,0.0,75.0,20000.0,-0.1,0.0,0.0,0.0
09/01/2006 06:00,6.0,1.0,5.0,3.0,10.0,5.1,450.0,75.0,2.0,1010.0,948.0,0.0,23.0,20.1,0.0,24.0,0.0,84.0,20000.0,-1.2,0.0,0.0,0.0
09/01/2006 09:00,3.0,1.0,5.0,3.0,90.0,5.1,450.0,75.0,4.0,1011.7,949.4,0.0,23.0,20.1,0.0,0.0,0.0,84.0,20000.0,1.4,0.0,0.0,0.0
09/01/2006 12:00,8.0,1.0,1.0,3.0,330.0,5.1,800.0,62.0,1.0,1011.7,949.3,0.4,28.6,20.6,23.0,24.0,0.0,62.0,20000.0,-0.1,0.0,0.0,0.0
09/01/2006 15:00,2.0,0.0,2.0,3.0,30.0,3.1,800.0,75.0,5.0,1011.7,949.5,0.0,31.0,21.1,0.0,0.0,0.0,56.0,20000.0,0.2,0.0,0.0,0.0
09/01/2006 18:00,7.0,0.0,2.0,0.0,330.0,6.2,800.0,75.0,6.0,1008.0,946.4,0.0,32.2,20.2,0.0,24.0,0.0,49.0,20000.0,-3.1,0.0,0.0,0.0
09/01/2006 21:00,8.0,4.0,2.0,5.0,210.0,2.1,800.0,88.0,4.0,1006.5,945.2,0.0,25.0,22.2,0.0,0.0,0.0,84.0,20000.0,-1.2,29.0,0.0,9.0
10/01/2006 00:00,3.0,1.0,2.0,3.0,350.0,4.1,800.0,88.0,2.0,1008.8,947.4,0.0,25.0,22.2,0.0,0.0,32.2,84.0,20000.0,2.2,2.0,0.0,9.0
10/01/2006 03:00,6.0,1.0,2.0,0.0,10.0,3.1,800.0,88.0,2.0,1009.7,948.0,0.0,24.6,22.3,0.0,0.0,0.0,87.0,20000.0,0.6,0.0,0.0,0.0
10/01/2006 06:00,8.0,1.0,5.0,0.0,30.0,3.1,800.0,62.0,2.0,1007.9,946.0,0.0,24.2,22.8,0.0,24.0,0.0,92.0,20000.0,-2.0,0.0,0.0,0.0
10/01/2006 09:00,3.0,1.0,0.0,5.0,60.0,3.1,2750.0,50.0,2.0,1009.2,947.0,0.0,24.0,20.2,0.0,0.0,0.0,79.0,20000.0,1.0,0.0,0.0,0.0
10/01/2006 12:00,3.0,1.0,0.0,0.0,70.0,5.1,2750.0,62.0,0.0,1011.1,948.8,15.0,28.3,20.7,23.8,24.0,0.0,63.0,20000.0,1.8,0.0,0.0,0.0
10/01/2006 15:00,2.0,0.0,5.0,0.0,30.0,6.2,800.0,62.0,5.0,1011.1,949.0,0.0,31.0,20.8,0.0,0.0,0.0,55.0,20000.0,0.2,0.0,0.0,0.0
10/01/2006 18:00,7.0,0.0,2.0,0.0,90.0,8.2,800.0,62.0,5.0,1008.5,947.0,0.0,33.2,20.7,0.0,24.0,0.0,48.0,20000.0,-2.0,0.0,0.0,0.0
10/01/2006 21:00,3.0,1.0,2.0,0.0,30.0,6.2,800.0,50.0,3.0,1009.0,947.6,0.0,27.0,21.3,0.0,0.0,0.0,71.0,18000.0,0.6,5.0,0.0,9.0
11/01/2006 00:00,3.0,4.0,1.0,3.0,60.0,4.1,800.0,75.0,1.0,1010.3,948.9,0.0,25.0,20.7,0.0,0.0,34.0,77.0,18000.0,1.3,5.0,0.0,9.0
11/01/2006 03:00,1.0,1.0,1.0,0.0,60.0,4.1,800.0,75.0,1.0,1011.4,949.7,0.0,24.4,21.0,0.0,0.0,0.0,81.0,20000.0,0.8,0.0,0.0,0.0
11/01/2006 06:00,8.0,1.0,0.0,0.0,360.0,6.2,2750.0,50.0,0.0,1011.5,949.4,0.0,23.4,19.9,0.0,24.0,0.0,81.0,20000.0,-0.3,0.0,0.0,0.0
11/01/2006 09:00,5.0,1.0,0.0,5.0,90.0,2.1,2750.0,50.0,1.0,1011.5,949.1,0.0,21.8,19.1,0.0,0.0,0.0,85.0,20000.0,-0.3,0.0,0.0,0.0
11/01/2006 12:00,2.0,1.0,0.0,0.0,90.0,5.1,2750.0,50.0,0.0,1012.9,950.3,1.0,27.0,19.3,21.8,24.0,0.0,63.0,20000.0,1.2,0.0,0.0,0.0
11/01/2006 15:00,7.0,0.0,2.0,0.0,30.0,5.1,800.0,50.0,4.0,1013.3,951.0,0.0,32.0,18.9,0.0,0.0,0.0,46.0,20000.0,0.7,0.0,0.0,0.0
11/01/2006 18:00,7.0,0.0,1.0,5.0,330.0,4.1,800.0,75.0,5.0,1011.1,949.2,0.0,28.0,18.6,0.0,24.0,0.0,57.0,8000.0,-1.8,15.0,0.0,1.0
12/01/2006 15:00,8.0,0.0,1.0,3.0,30.0,5.1,800.0,62.0,3.0,1013.6,951.3,0.0,31.0,19.4,0.0,0.0,0.0,50.0,20000.0,-0.3,0.0,0.0,0.0
12/01/2006 18:00,7.0,0.0,2.0,0.0,330.0,4.1,800.0,62.0,5.0,1011.1,949.3,0.0,32.5,19.4,0.0,24.0,0.0,46.0,20000.0,-2.0,0.0,0.0,0.0
13/01/2006 00:00,1.0,1.0,9.0,3.0,330.0,2.1,800.0,88.0,5.0,1013.6,951.9,0.0,22.0,20.6,0.0,0.0,32.5,92.0,8000.0,2.7,95.0,0.0,9.0
13/01/2006 03:00,8.0,1.0,1.0,3.0,90.0,5.1,800.0,88.0,4.0,1013.2,951.2,0.0,22.0,19.0,0.0,0.0,0.0,83.0,12000.0,-0.7,29.0,0.0,9.0
13/01/2006 06:00,6.0,1.0,5.0,3.0,90.0,3.1,450.0,88.0,3.0,1012.8,950.4,0.0,23.0,18.5,0.0,0.0,0.0,76.0,20000.0,-0.8,0.0,0.0,0.0
13/01/2006 09:00,3.0,1.0,5.0,3.0,60.0,5.1,800.0,88.0,3.0,1014.0,951.2,0.0,23.3,17.6,0.0,0.0,0.0,70.0,20000.0,0.8,0.0,0.0,0.0
13/01/2006 12:00,3.0,0.0,5.0,3.0,330.0,5.1,450.0,62.0,2.0,1016.4,953.4,13.0,26.4,21.0,22.0,24.0,0.0,72.0,20000.0,2.2,0.0,0.0,0.0
13/01/2006 15:00,8.0,4.0,1.0,3.0,330.0,3.1,800.0,62.0,3.0,1015.9,953.2,0.0,30.0,21.9,0.0,0.0,0.0,62.0,20000.0,-0.2,0.0,0.0,0.0
13/01/2006 18:00,5.0,0.0,0.0,0.0,330.0,4.1,450.0,88.0,0.0,1014.2,952.0,0.0,26.6,19.9,0.0,0.0,0.0,67.0,4000.0,-1.2,0.0,0.0,0.0
13/01/2006 21:00,7.0,4.0,1.0,5.0,330.0,5.1,800.0,88.0,3.0,1012.8,950.8,0.0,27.0,22.8,0.0,0.0,0.0,78.0,18000.0,-1.2,5.0,0.0,9.0
14/01/2006 00:00,3.0,1.0,1.0,3.0,180.0,2.1,800.0,88.0,3.0,1013.0,951.1,0.0,24.6,22.3,0.0,0.0,31.4,87.0,18000.0,0.3,10.0,0.0,9.0
14/01/2006 03:00,1.0,1.0,2.0,3.0,0.0,0.0,800.0,88.0,2.0,1014.7,952.5,0.0,24.0,21.7,0.0,0.0,0.0,87.0,20000.0,1.4,0.0,0.0,0.0
14/01/2006 06:00,6.0,1.0,0.0,1.0,0.0,0.0,2750.0,62.0,3.0,1013.6,951.2,0.0,23.4,20.7,0.0,24.0,0.0,85.0,20000.0,-1.3,0.0,0.0,0.0
14/01/2006 09:00,6.0,1.0,0.0,3.0,120.0,4.1,2750.0,62.0,3.0,1013.6,951.0,0.0,23.0,20.7,0.0,0.0,0.0,87.0,20000.0,-0.2,0.0,0.0,0.0
14/01/2006 12:00,3.0,1.0,0.0,3.0,120.0,5.1,2750.0,50.0,2.0,1014.4,951.8,5.0,28.0,20.9,23.0,24.0,0.0,65.0,20000.0,0.8,0.0,0.0,0.0
14/01/2006 18:00,8.0,4.0,1.0,0.0,30.0,4.1,800.0,50.0,3.0,1011.2,949.6,0.0,34.6,13.0,0.0,24.0,0.0,27.0,20000.0,-1.5,0.0,0.0,0.0
14/01/2006 21:00,6.0,1.0,1.0,0.0,60.0,4.1,800.0,50.0,2.0,1009.1,948.2,0.0,33.8,16.9,0.0,0.0,0.0,37.0,20000.0,-1.4,0.0,0.0,0.0
15/01/2006 00:00,3.0,1.0,0.0,0.0,90.0,4.1,2750.0,25.0,0.0,1009.4,948.7,0.0,28.4,17.7,0.0,24.0,35.2,52.0,20000.0,0.5,0.0,0.0,0.0
15/01/2006 03:00,6.0,1.0,0.0,5.0,80.0,4.1,2750.0,38.0,3.0,1010.2,949.3,0.0,27.0,16.3,0.0,0.0,0.0,52.0,20000.0,0.6,0.0,0.0,0.0
15/01/2006 09:00,3.0,0.0,0.0,3.0,80.0,4.1,2750.0,50.0,4.0,1010.7,949.1,0.0,26.0,17.6,0.0,0.0,0.0,60.0,20000.0,1.0,0.0,0.0,0.0
15/01/2006 12:00,1.0,0.0,0.0,3.0,60.0,6.2,2750.0,25.0,2.0,1011.1,949.3,0.0,31.6,22.4,26.0,24.0,0.0,58.0,20000.0,0.2,0.0,0.0,0.0
15/01/2006 15:00,1.0,0.0,2.0,3.0,60.0,6.2,800.0,38.0,2.0,1011.4,949.9,0.0,35.6,20.6,0.0,0.0,0.0,42.0,20000.0,0.6,0.0,0.0,0.0
15/01/2006 18:00,7.0,4.0,2.0,0.0,30.0,5.1,800.0,62.0,3.0,1009.2,948.2,0.0,35.0,16.1,0.0,24.0,0.0,32.0,20000.0,-1.7,0.0,0.0,0.0
15/01/2006 21:00,6.0,1.0,2.0,0.0,330.0,4.1,800.0,62.0,1.0,1007.4,946.9,0.0,33.8,19.4,0.0,0.0,0.0,43.0,20000.0,-1.3,0.0,0.0,0.0
16/01/2006 00:00,1.0,1.0,2.0,3.0,270.0,2.1,800.0,62.0,1.0,1008.3,947.9,0.0,29.6,19.8,0.0,24.0,35.6,56.0,20000.0,1.0,0.0,0.0,0.0
16/01/2006 03:00,5.0,1.0,0.0,0.0,120.0,2.1,2750.0,38.0,0.0,1009.1,948.4,0.0,27.6,20.1,0.0,0.0,0.0,64.0,20000.0,0.5,0.0,0.0,0.0
16/01/2006 09:00,2.0,4.0,0.0,0.0,60.0,5.1,2750.0,62.0,0.0,1010.1,948.6,0.0,26.6,19.0,0.0,0.0,0.0,63.0,20000.0,1.1,0.0,0.0,0.0
16/01/2006 12:00,2.0,1.0,0.0,0.0,60.0,5.1,2750.0,62.0,0.0,1012.2,950.4,0.0,30.3,19.4,26.6,24.0,0.0,52.0,20000.0,1.8,0.0,0.0,0.0
16/01/2006 15:00,8.0,11.0,32.0,20.0,360.0,6.0,800.0,60.0,4.0,1011.5,950.0,0.0,35.4,18.6,0.0,0.0,0.0,0.0,20000.0,-0.4,2.0,1.0,1.0
16/01/2006 18:00,8.0,11.0,32.0,20.0,30.0,3.0,800.0,75.0,6.0,1009.9,948.8,0.0,33.6,19.9,0.0,6.0,0.0,0.0,20000.0,-1.2,2.0,1.0,1.0
16/01/2006 21:00,5.0,4.0,2.0,5.0,330.0,4.1,800.0,75.0,5.0,1008.5,947.8,0.0,31.0,21.1,0.0,0.0,0.0,56.0,20000.0,-1.0,0.0,0.0,0.0
17/01/2006 00:00,2.0,1.0,2.0,3.0,0.0,0.0,800.0,75.0,3.0,1009.4,948.8,0.0,28.6,22.2,0.0,24.0,35.4,68.0,20000.0,1.0,0.0,0.0,0.0
17/01/2006 03:00,5.0,1.0,0.0,0.0,100.0,2.1,2750.0,38.0,0.0,1010.2,949.3,0.0,27.0,20.4,0.0,0.0,0.0,67.0,20000.0,0.5,0.0,0.0,0.0
17/01/2006 06:00,6.0,1.0,0.0,0.0,0.0,0.0,2750.0,38.0,0.0,1010.0,948.7,0.0,24.8,18.6,0.0,24.0,0.0,68.0,20000.0,-0.6,0.0,0.0,0.0
17/01/2006 09:00,3.0,1.0,0.0,0.0,100.0,3.1,2750.0,38.0,0.0,1011.0,949.2,0.0,24.2,19.2,0.0,0.0,0.0,74.0,20000.0,0.5,0.0,0.0,0.0
17/01/2006 12:00,1.0,1.0,0.0,0.0,140.0,3.1,2750.0,50.0,0.0,1013.3,951.2,0.0,29.0,18.7,24.2,24.0,0.0,54.0,20000.0,2.0,0.0,0.0,0.0
17/01/2006 15:00,6.0,1.0,2.0,0.0,270.0,2.1,800.0,50.0,3.0,1011.9,950.2,0.0,37.4,17.5,0.0,0.0,0.0,31.0,20000.0,-1.0,0.0,0.0,0.0
17/01/2006 18:00,6.0,1.0,1.0,0.0,270.0,4.1,800.0,75.0,5.0,1009.8,948.7,0.0,36.0,15.9,0.0,0.0,0.0,30.0,20000.0,-1.5,21.0,0.0,6.0
17/01/2006 21:00,6.0,1.0,2.0,0.0,180.0,4.1,800.0,75.0,4.0,1007.2,946.7,0.0,35.0,17.7,0.0,0.0,0.0,36.0,20000.0,-2.0,0.0,0.0,0.0
18/01/2006 00:00,3.0,1.0,2.0,0.0,360.0,3.1,800.0,62.0,4.0,1008.2,947.9,0.0,31.0,19.4,0.0,24.0,37.4,50.0,20000.0,1.2,13.0,0.0,6.0
18/01/2006 06:00,6.0,1.0,2.0,0.0,180.0,6.2,800.0,62.0,3.0,1009.6,948.5,0.0,25.6,20.1,0.0,24.0,0.0,72.0,20000.0,-0.5,0.0,0.0,0.0
18/01/2006 09:00,6.0,4.0,5.0,5.0,120.0,5.1,800.0,75.0,2.0,1009.0,947.5,0.0,25.0,19.8,0.0,0.0,0.0,73.0,20000.0,-1.0,0.0,0.0,0.0
18/01/2006 12:00,1.0,1.0,0.0,3.0,120.0,10.3,2750.0,75.0,3.0,1010.7,948.8,0.4,29.5,18.5,0.0,24.0,0.0,52.0,20000.0,1.3,0.0,0.0,0.0
18/01/2006 15:00,1.0,1.0,0.0,3.0,120.0,10.3,2750.0,75.0,3.0,1010.7,948.8,0.4,29.5,18.5,0.0,24.0,0.0,52.0,20000.0,1.3,0.0,0.0,0.0
18/01/2006 18:00,5.0,0.0,2.0,0.0,0.0,15.4,800.0,75.0,6.0,1008.6,947.3,0.0,23.0,19.3,0.0,0.0,0.0,80.0,1000.0,-1.0,62.0,0.0,6.0
18/01/2006 21:00,5.0,1.0,2.0,3.0,330.0,4.1,800.0,75.0,2.0,1006.0,944.8,0.0,24.6,20.6,0.0,0.0,0.0,78.0,20000.0,-2.5,2.0,0.0,9.0
19/01/2006 00:00,2.0,1.0,9.0,3.0,180.0,6.2,450.0,75.0,4.0,1008.7,947.2,0.0,23.5,20.5,0.0,0.0,36.2,83.0,20000.0,2.4,95.0,0.0,9.0
19/01/2006 03:00,1.0,0.0,7.0,2.0,120.0,4.1,450.0,100.0,4.0,1010.4,948.4,0.0,22.0,20.6,0.0,0.0,0.0,92.0,6000.0,1.2,91.0,0.0,9.0
19/01/2006 06:00,8.0,0.0,6.0,2.0,120.0,5.1,450.0,100.0,6.0,1009.9,947.3,0.0,22.0,19.7,0.0,0.0,0.0,87.0,8000.0,-1.1,21.0,0.0,9.0
