13/01/1997 00:00,2.0,0.0,5.0,3.0,330.0,2.1,450.0,100.0,4.0,1009.5,948.2,0.0,23.0,23.0,0.0,0.0,29.5,100.0,20000.0,1.7,2.0,0.0,9.0
13/01/1997 03:00,4.0,0.0,5.0,3.0,340.0,2.1,450.0,62.0,2.0,1009.7,948.2,0.0,22.8,21.8,0.0,0.0,0.0,94.0,20000.0,0.0,0.0,0.0,0.0
13/01/1997 06:00,0.0,0.0,5.0,3.0,340.0,5.1,450.0,62.0,2.0,1008.6,947.0,0.0,22.6,21.6,0.0,24.0,0.0,94.0,20000.0,0.0,0.0,0.0,0.0
13/01/1997 09:00,3.0,0.0,6.0,3.0,340.0,8.2,75.0,88.0,5.0,1009.9,948.0,0.0,27.0,22.0,0.0,0.0,0.0,74.0,26000.0,1.0,0.0,0.0,0.0
13/01/1997 12:00,1.0,0.0,6.0,3.0,330.0,6.2,150.0,88.0,5.0,1011.8,949.7,0.0,24.0,22.6,22.0,24.0,0.0,92.0,20000.0,1.7,0.0,0.0,0.0
13/01/1997 15:00,8.0,0.0,5.0,3.0,330.0,7.2,450.0,88.0,6.0,1011.1,949.3,0.0,27.8,22.5,0.0,0.0,0.0,73.0,20000.0,-0.4,0.0,0.0,0.0
13/01/1997 18:00,6.0,0.0,5.0,3.0,330.0,5.1,450.0,75.0,5.0,1009.2,947.7,0.0,29.0,24.3,0.0,0.0,0.0,76.0,20000.0,-1.6,21.0,0.0,6.0
13/01/1997 21:00,8.0,1.0,5.0,3.0,340.0,3.1,450.0,88.0,3.0,1007.3,946.1,0.0,25.8,22.7,0.0,0.0,0.0,83.0,20000.0,-1.6,2.0,0.0,9.0
14/01/1997 00:00,1.0,1.0,2.0,3.0,0.0,0.0,800.0,75.0,2.0,1008.9,947.6,0.0,24.6,22.7,0.0,24.0,29.0,89.0,20000.0,1.5,2.0,0.0,9.0
14/01/1997 03:00,1.0,0.0,0.0,3.0,0.0,0.0,2750.0,62.0,5.0,1010.0,948.7,0.0,24.0,22.1,0.0,0.0,0.0,89.0,20000.0,1.1,0.0,0.0,0.0
14/01/1997 06:00,6.0,0.0,5.0,3.0,0.0,0.0,800.0,75.0,4.0,1009.3,947.8,0.0,23.0,21.6,0.0,24.0,0.0,92.0,20000.0,-0.9,0.0,0.0,0.0
14/01/1997 09:00,3.0,0.0,5.0,3.0,330.0,2.1,2750.0,88.0,4.0,1010.1,948.4,0.0,23.0,21.6,0.0,0.0,0.0,92.0,20000.0,0.6,0.0,0.0,0.0
14/01/1997 12:00,2.0,0.0,2.0,3.0,330.0,2.1,800.0,75.0,1.0,1012.1,950.2,8.0,26.0,23.3,0.0,24.0,0.0,85.0,20000.0,1.8,0.0,0.0,0.0
15/01/1997 00:00,2.0,0.0,5.0,3.0,130.0,5.1,450.0,88.0,5.0,1009.3,948.6,0.0,23.5,22.8,0.0,24.0,32.0,96.0,15000.0,2.6,10.0,0.0,9.0
15/01/1997 03:00,8.0,1.0,5.0,3.0,100.0,5.1,450.0,62.0,2.0,1009.1,948.2,0.0,23.0,21.6,0.0,0.0,0.0,92.0,20000.0,-0.4,0.0,0.0,0.0
15/01/1997 06:00,6.0,1.0,5.0,0.0,0.0,0.0,450.0,50.0,1.0,1009.0,947.7,0.0,23.0,20.1,0.0,24.0,0.0,84.0,20000.0,-0.5,0.0,0.0,0.0
15/01/1997 09:00,1.0,1.0,5.0,3.0,0.0,0.0,450.0,75.0,4.0,1009.9,948.2,0.0,22.0,20.6,0.0,0.0,0.0,92.0,20000.0,0.5,0.0,0.0,0.0
15/01/1997 12:00,2.0,0.0,5.0,3.0,0.0,0.0,450.0,75.0,3.0,1011.1,948.1,0.4,28.4,23.5,22.0,24.0,0.0,75.0,20000.0,0.9,0.0,0.0,0.0
15/01/1997 18:00,6.0,0.0,0.0,0.0,0.0,0.0,450.0,88.0,0.0,1008.4,947.2,0.0,29.0,23.4,0.0,0.0,0.0,72.0,20000.0,-1.9,29.0,0.0,9.0
15/01/1997 21:00,6.0,1.0,9.0,3.0,330.0,2.1,450.0,88.0,9.0,1006.1,945.2,0.0,26.6,23.1,0.0,0.0,0.0,81.0,20000.0,-2.0,17.0,0.0,2.0
16/01/1997 00:00,1.0,1.0,8.0,0.0,0.0,0.0,450.0,100.0,4.0,1008.4,947.4,0.0,24.0,24.0,0.0,24.0,30.0,100.0,20000.0,2.2,13.0,0.0,9.0
16/01/1997 03:00,1.0,0.0,0.0,3.0,0.0,0.0,2750.0,38.0,3.0,1010.0,948.7,0.0,23.2,23.2,0.0,0.0,0.0,100.0,20000.0,1.3,0.0,0.0,0.0
16/01/1997 06:00,5.0,0.0,5.0,0.0,0.0,0.0,800.0,75.0,6.0,1009.1,947.6,0.0,23.2,23.2,0.0,24.0,0.0,100.0,20000.0,-1.1,0.0,0.0,0.0
16/01/1997 09:00,3.0,1.0,8.0,0.0,0.0,0.0,450.0,62.0,3.0,1009.4,947.7,0.0,22.0,22.0,0.0,0.0,0.0,100.0,20000.0,0.1,0.0,0.0,0.0
16/01/1997 21:00,8.0,0.0,8.0,0.0,270.0,3.1,800.0,88.0,7.0,1007.1,945.7,0.0,26.0,23.3,0.0,0.0,0.0,85.0,20000.0,-1.5,0.0,0.0,0.0
17/01/1997 00:00,3.0,0.0,5.0,3.0,270.0,4.1,800.0,100.0,6.0,1008.2,947.2,0.0,25.0,23.6,0.0,0.0,28.0,92.0,20000.0,1.5,2.0,0.0,6.0
17/01/1997 03:00,1.0,0.0,5.0,3.0,0.0,0.0,800.0,100.0,5.0,1010.1,948.8,0.0,24.2,23.3,0.0,0.0,0.0,95.0,20000.0,1.6,0.0,0.0,0.0
17/01/1997 06:00,0.0,0.0,5.0,3.0,0.0,0.0,800.0,100.0,4.0,1010.4,948.8,0.0,23.8,22.9,0.0,24.0,0.0,95.0,20000.0,0.0,0.0,0.0,0.0
17/01/1997 09:00,6.0,0.0,5.0,3.0,360.0,3.1,800.0,88.0,5.0,1009.7,948.0,0.0,23.4,22.0,0.0,0.0,0.0,92.0,20000.0,-0.8,0.0,0.0,0.0
17/01/1997 12:00,3.0,1.0,0.0,3.0,330.0,4.1,2750.0,88.0,5.0,1009.5,947.8,3.0,27.4,23.4,23.4,24.0,0.0,79.0,20000.0,0.2,0.0,0.0,0.0
17/01/1997 21:00,5.0,1.0,9.0,0.0,300.0,4.1,450.0,100.0,6.0,1004.2,943.6,0.0,24.2,24.2,0.0,0.0,0.0,100.0,2000.0,-0.9,95.0,0.0,2.0
18/01/1997 00:00,3.0,0.0,8.0,3.0,270.0,2.1,450.0,100.0,5.0,1005.5,944.8,0.0,23.0,23.0,0.0,0.0,23.0,100.0,4000.0,1.0,60.0,0.0,9.0
18/01/1997 03:00,1.0,0.0,5.0,3.0,110.0,3.1,450.0,100.0,5.0,1007.3,946.3,0.0,23.0,23.0,0.0,0.0,0.0,100.0,20000.0,1.5,29.0,0.0,9.0
18/01/1997 09:00,8.0,0.0,5.0,3.0,360.0,2.1,450.0,100.0,5.0,1006.7,945.0,0.0,22.0,22.0,0.0,0.0,0.0,100.0,15000.0,-0.5,60.0,0.0,9.0
18/01/1997 12:00,3.0,0.0,5.0,3.0,360.0,6.2,450.0,88.0,6.0,1008.2,946.4,17.0,24.8,23.0,22.0,24.0,0.0,90.0,20000.0,1.4,2.0,0.0,6.0
18/01/1997 21:00,5.0,0.0,5.0,3.0,350.0,4.1,450.0,100.0,5.0,1004.5,943.1,0.0,25.0,24.3,0.0,0.0,0.0,96.0,8000.0,-0.7,10.0,0.0,6.0
19/01/1997 00:00,3.0,0.0,5.0,3.0,0.0,0.0,450.0,88.0,4.0,1005.5,944.2,0.0,23.2,23.2,0.0,0.0,27.8,100.0,20000.0,1.1,1.0,0.0,9.0
19/01/1997 03:00,2.0,0.0,5.0,3.0,0.0,0.0,450.0,100.0,5.0,1007.5,946.0,0.0,24.0,23.5,0.0,0.0,0.0,97.0,20000.0,1.8,0.0,0.0,0.0
19/01/1997 06:00,3.0,0.0,5.0,3.0,0.0,0.0,450.0,100.0,5.0,1008.4,946.8,0.0,23.2,22.4,0.0,24.0,0.0,95.0,20000.0,0.8,0.0,0.0,0.0
19/01/1997 09:00,5.0,6.0,5.0,0.0,60.0,3.1,450.0,100.0,6.0,1008.2,946.0,0.0,23.2,23.2,0.0,0.0,0.0,100.0,8000.0,-0.2,60.0,0.0,2.0
19/01/1997 12:00,5.0,0.0,5.0,3.0,330.0,7.2,450.0,100.0,6.0,1007.2,945.6,15.0,25.0,22.9,23.0,24.0,0.0,88.0,20000.0,-1.0,3.0,0.0,6.0
19/01/1997 18:00,6.0,0.0,5.0,0.0,330.0,3.1,450.0,100.0,8.0,1003.5,942.2,0.0,23.0,23.0,0.0,0.0,0.0,100.0,5000.0,-3.2,60.0,0.0,6.0
19/01/1997 21:00,5.0,0.0,8.0,3.0,330.0,5.1,450.0,88.0,6.0,1002.6,941.4,0.0,25.2,24.2,0.0,0.0,0.0,94.0,5000.0,-0.8,60.0,0.0,6.0
20/01/1997 00:00,2.0,0.0,6.0,0.0,330.0,4.1,150.0,100.0,8.0,1004.4,943.0,0.0,23.5,23.5,0.0,0.0,26.0,100.0,8000.0,1.6,10.0,0.0,6.0
20/01/1997 03:00,2.0,0.0,6.0,0.0,330.0,5.1,150.0,100.0,8.0,1006.3,0.0,0.0,23.0,23.0,0.0,0.0,0.0,100.0,3000.0,1.8,60.0,0.0,6.0
20/01/1997 06:00,7.0,0.0,6.0,0.0,330.0,6.2,150.0,100.0,8.0,1003.7,942.4,0.0,22.0,22.0,0.0,0.0,0.0,100.0,3000.0,-2.4,60.0,0.0,6.0
20/01/1997 09:00,3.0,0.0,0.0,0.0,310.0,6.2,0.0,112.0,0.0,1004.1,942.5,0.0,22.0,22.0,0.0,0.0,0.0,100.0,500.0,0.1,45.0,0.0,6.0
20/01/1997 12:00,3.0,4.0,5.0,6.0,330.0,4.1,0.0,112.0,4.0,1005.9,944.2,25.0,23.0,23.0,22.0,24.0,0.0,100.0,800.0,1.7,0.0,0.0,0.0
21/01/1997 00:00,1.0,1.0,5.0,3.0,270.0,2.1,450.0,100.0,4.0,1003.1,942.2,0.0,24.0,24.0,0.0,0.0,28.4,100.0,20000.0,1.0,2.0,0.0,6.0
21/01/1997 03:00,6.0,0.0,6.0,0.0,330.0,3.1,75.0,100.0,8.0,1003.7,942.8,0.0,23.2,23.2,0.0,0.0,0.0,100.0,15000.0,0.6,10.0,0.0,6.0
21/01/1997 06:00,7.0,0.0,5.0,0.0,340.0,3.1,75.0,100.0,8.0,1002.2,941.2,0.0,23.0,23.0,0.0,0.0,0.0,100.0,5000.0,-1.6,60.0,0.0,6.0
22/01/1997 12:00,1.0,0.0,6.0,3.0,280.0,5.1,150.0,100.0,7.0,1006.7,945.2,0.1,25.0,22.9,22.0,24.0,0.0,88.0,8000.0,1.6,10.0,0.0,2.0
22/01/1997 15:00,3.0,0.0,2.0,3.0,270.0,3.1,450.0,75.0,4.0,1007.1,945.5,0.0,27.8,24.2,0.0,0.0,0.0,81.0,20000.0,0.3,0.0,0.0,0.0
22/01/1997 21:00,6.0,1.0,2.0,3.0,350.0,4.1,800.0,88.0,3.0,1004.1,943.4,0.0,28.2,21.5,0.0,0.0,0.0,67.0,20000.0,-1.4,0.0,0.0,0.0
